6FS6P1B4GU,120.391,37.3275,1918097,0,0,0,14-3-28 6:56:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:58:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 6:58:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:0:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:1:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:2:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:4:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:4:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:6:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:7:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:8:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:10:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:10:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:12:32,1
6FS6P1B4GU,120.391,37.3277,1918097,0,0,0,14-3-28 7:13:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:14:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:16:13,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:16:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:18:32,1
6FS6P1B4GU,120.391,37.3276,1918097,0,0,0,14-3-28 7:19:13,1
